0,0.0,0.0,-0.09347834564071145,-0.10671945086357867,-0.1590386300724761,-0.24908389434829378,-0.2024321892252881,-0.3619177390517152,-0.2547338542898398,-0.4423460896916846,-0.05821660370761043,-0.5133760414026131,-0.07266845142665841,-0.7087465276277127,-0.08440035252881836,-0.8278765011746582,-0.09494160088860587,-0.9406366834474491,0.02035844138744785,-0.5062326400702709,0.03801455332673188,-0.7274665723238092,0.04762229779289329,-0.8698673834141362,0.05235874057024303,-1.0,0.0831024514084231,-0.43887962842815553,0.12072870585257284,-0.6256940430428641,0.14059170300379423,-0.7450029699352714,0.15225055982159474,-0.8593400433454468,0.13179434829894646,-0.3327552463748168,0.18189943058941122,-0.45836380493961715,0.21030366384051907,-0.5422420299181765,0.23184904909271323,-0.6279873657083666
0,0.0,0.0,-0.0942049018362585,-0.10557941376447982,-0.16082338894177065,-0.24702734921056477,-0.20439087124867514,-0.359982305739445,-0.256753910956114,-0.443290314339274,-0.05919437470398023,-0.5139974535633104,-0.0739602693119065,-0.7109628143505362,-0.08592238064542419,-0.8303548011992454,-0.09666403745102195,-0.9432477770717863,0.01962876124072536,-0.5062220656625248,0.036614153637568085,-0.7276169701069417,0.04524753608768052,-0.8696938253958827,0.04887089315368505,-1.0,0.08278523775070386,-0.4389086909980527,0.12011240194616155,-0.6264870632596741,0.13980278138324773,-0.7455801759660348,0.15122441310868617,-0.8600411019259725,0.1317097749812207,-0.3329162799779645,0.18184099326047093,-0.4600754217079456,0.21028819866037898,-0.5445009462017741,0.2318605738663145,-0.6307343175088312
0,0.0,0.0,-0.09433061802607769,-0.10522129251279608,-0.1612815163667532,-0.2477520617268168,-0.2055128544484787,-0.36156209846210696,-0.2578319491373153,-0.4443584927198682,-0.05987071574976705,-0.5133933834175795,-0.07520641114846745,-0.710281516263072,-0.087248050767298,-0.8302212380801599,-0.09776246613642021,-0.9433407061043039,0.018832447947625227,-0.5059495908169136,0.035486242591847815,-0.7285093990647332,0.04429779773848467,-0.8705344113276285,0.048385014788569644,-1.0,0.08214413575437257,-0.4388451406015729,0.11889425231797493,-0.6264729860157892,0.13791622952075744,-0.7455505467162138,0.1490487922745885,-0.8593027811759295,0.13150862695074905,-0.33317832992170304,0.1809452802705333,-0.4602537556186145,0.20947897184318964,-0.5439904347861249,0.23129754237166003,-0.6291420514509719
0,0.0,0.0,-0.09372941335986454,-0.1055188243913582,-0.16113683769208606,-0.24612268483438388,-0.2048967390321635,-0.3601601135772465,-0.25623964790722,-0.4452407742190593,-0.05926817760008796,-0.5136003747775574,-0.07428881197078978,-0.7099528113731021,-0.08643063908080852,-0.8298463985040399,-0.09670759345774418,-0.9426009954173993,0.019300090891432895,-0.506937420862462,0.03703052616466597,-0.7284954304815247,0.04578414364939439,-0.870431291066097,0.049560725948107794,-1.0,0.0826510517640777,-0.4411541569579975,0.11966489489768146,-0.6283178701841542,0.1385606554338057,-0.7474531565615942,0.14950876504173427,-0.861035273264163,0.13210587673239937,-0.33662605592058753,0.18158588167928075,-0.4633101548003945,0.20983253293642226,-0.5468678930352439,0.23112671233568705,-0.6313974437347939
0,0.0,0.0,-0.09457502902421788,-0.10453162239435691,-0.16188951223812323,-0.246111106173555,-0.20546190619199162,-0.3608556155480105,-0.2576129019856761,-0.4443396419454256,-0.05972757229391668,-0.5135345761782117,-0.07643057822525356,-0.7086615458927812,-0.0889642658500546,-0.8283042601991939,-0.09957616477694912,-0.9407178928696844,0.018745603996196108,-0.5083169343315832,0.03532097984354102,-0.7299799553594404,0.043138968389283536,-0.8716398925964424,0.045903012297339445,-1.0,0.08206242361571997,-0.442860993166675,0.11933330177890501,-0.6293450809505434,0.13759659840506833,-0.7481332937593953,0.14789433097136725,-0.860147397762102,0.13114595693729963,-0.33757320127873974,0.17992328140149613,-0.46327963637724023,0.20706735830115366,-0.5470412452893131,0.22736240185143197,-0.6311882763862022
0,0.0,0.0,-0.09396274728451658,-0.10533453103704621,-0.16177859001362904,-0.24534857308057656,-0.2064919671250981,-0.35906599760459257,-0.25850410936273904,-0.4449027381984884,-0.059926898773386195,-0.5152957089166976,-0.07708214595465246,-0.7095442530871846,-0.09016210300251931,-0.8284607958534671,-0.10123931359187213,-0.940453940032214,0.018138809730310165,-0.5100481146491554,0.03382470160657498,-0.7314705426836823,0.04155877008218725,-0.8720796679469707,0.0443419857101557,-1.0,0.08155742782802626,-0.4443481807293603,0.11753717011522735,-0.6302273572048074,0.13532482550695907,-0.7483086565068352,0.1453525998430595,-0.860288068393012,0.1308455168711023,-0.33861964647090403,0.17927600875562713,-0.46458606946681535,0.2065100359311114,-0.5477286994589683,0.22709494899434188,-0.6316590777681411
0,0.0,0.0,-0.09286241926831126,-0.10442570069093166,-0.1597505834286906,-0.24492155097908253,-0.20371802336933892,-0.3578175884926819,-0.25608481418059953,-0.442211115419908,-0.05894403134277409,-0.5150725204557938,-0.07514461453157759,-0.709415652000037,-0.08799637352580982,-0.8275392683607925,-0.09969791247132898,-0.9395486005372337,0.01927165421050647,-0.5077990398015034,0.03480705363055743,-0.7299769187319701,0.042572173909185544,-0.8708520486127895,0.04500509360318038,-1.0,0.0827987160828631,-0.44010093418235147,0.11837660699220914,-0.6262698992169723,0.13642622978389987,-0.7444667714294131,0.1465118065475977,-0.8579930672106447,0.13241686479709136,-0.33351480493024266,0.18024953109806344,-0.460614842553829,0.20797821226522725,-0.543424495425817,0.2292113692875461,-0.6278182287075548
0,0.0,0.0,-0.09343193083660274,-0.10449323531475976,-0.16103180536287265,-0.24477051410658987,-0.20479775611799172,-0.35652649812627374,-0.25681541464266877,-0.438763152451665,-0.058454297926470805,-0.5153264676190163,-0.07525453526014476,-0.7096007669512137,-0.0882074340864559,-0.8287136616975144,-0.09951863405044124,-0.941129501812258,0.02018594472483057,-0.5096542629431655,0.03618389688134456,-0.7302347290059816,0.04351987125483579,-0.8711119426063398,0.04577666573312534,-1.0,0.08350840885933643,-0.44333429059565316,0.11988743667720068,-0.6295538179528403,0.13799521630114767,-0.7479773084997933,0.14787758751537416,-0.860689351600628,0.13238932726598507,-0.33664779180519167,0.1815402524336319,-0.4619442332903794,0.208624158272229,-0.544878491027303,0.2286020802174823,-0.6291894944680327
0,0.0,0.0,-0.09237334188330108,-0.10491465683956122,-0.1602001096323186,-0.24419674287646212,-0.20606734160790668,-0.3561584262729354,-0.25896511562675745,-0.43952226024936225,-0.05999775707586158,-0.5146024200605404,-0.07737985249348102,-0.7103020328650719,-0.09052099769015903,-0.8304675435638045,-0.10173654563616545,-0.9433646200816715,0.01827957415761946,-0.5098401470954365,0.034023727087749485,-0.7306395440095046,0.04107291723707806,-0.871708396783686,0.04283202089989063,-1.0,0.08170147380309424,-0.4444207365084945,0.11815450306171509,-0.6299931913807217,0.13625182031529826,-0.7489350360256167,0.14623515086601135,-0.861805170666488,0.13054446957703159,-0.33873718013539866,0.17949677828210658,-0.46344798638832496,0.2065402410932241,-0.5473122283822217,0.22682155034893337,-0.6321830044767303
0,0.0,0.0,-0.0931832661649742,-0.10305390124966061,-0.1611812950254688,-0.24243656083647439,-0.20676330373653734,-0.35499456041111455,-0.2599134002820932,-0.4391761452767108,-0.06018805560953966,-0.5137496870195354,-0.0767733804069001,-0.7091803808469399,-0.09008964646458142,-0.8283962559063232,-0.10193564477787362,-0.940929273703496,0.01791940322293774,-0.5070465352824339,0.033781956264788505,-0.7283427433937235,0.040814352376264094,-0.8699273019973935,0.04256338585189741,-1.0,0.0811325718029081,-0.4400010075125098,0.11725725219712158,-0.6270923719507487,0.1348345338408051,-0.7469213564888828,0.14431143550907788,-0.8616383482337188,0.13012734886011754,-0.3334098926087471,0.17893123423218454,-0.45949328404832124,0.20597398258620736,-0.5439329280997145,0.2262103555288099,-0.6298891463242456
